"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Arabia Saudita","SAU","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","0.0432126886281873","0.123996578755585","0.121228507441541","0.110934925898185","0.114466797960565","-0.136244152653686","0.0257003663388425","0.0367432052834211","0.00903900175746315","0.0294709038349429","0.0211146399123525","0.0364979230068399","0.0340357485444029","0.0652401862846007","0.116967924398176","0.0954899914894541","0.0893779556780071","0.123287963794519","0.178344057173935","0.140413259158316","0.107676404384316","0.0734097858156784","0.0794609956529976","0.0521840407890237","0.158225898333472","0.0872576175818166","0.0607612513680426","0.0584274847690197","0.0477845661062119","0.0044282060835438","0.0492519253650795","0.0636655723171844","0.0599859068199737","0.036282069983596","0.044938694535384","0.0327816288918499","0.0393788222539025","0.0378925902939412","0.0290222019208391","-0.119026851554028","","","","","","","","","","","","","","",
"Sudán","SDN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","19.75417672023","6.9468599586671","4.22589926410922","7.24761917477562","9.34937873982494","","","","","","","","","","","","19.0367604339858","22.5394836651003","35.7803543361686","53.969290003948","51.2067663148284","32.64535433585","47.8080965965692","78.8598018014284","68.8955183358028","146.47148576843","64.455936438724","48.8073439426898","149.539816720145","66.772798461914","22.5196457584347","12.262161409012","40.0280411970935","23.2298450358815","18.3503975284565","12.1555618688901","19.3892383863203","7.54192400251148","10.4594125614561","13.7181815629293","7.38503158856196","5.01571362454808","6.56253260145179","11.0752619486594","13.3075399688047","18.2354064271035","15.5844187977932","13.1986003330752","15.0965726043362","14.592340697094","10.8165626216913","10.2467446742734","8.80706468424231","8.54922214057992","3.26747765370228","3.07402777067352","2.21179317081885","1.67908970869211","8.15088668317832","13.260723471322","27.2469795421946","",
"Senegal","SEN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","68.8771974067017","41.2471315501152","38.8522493063502","51.1632608716508","54.3024967248194","34.3333631362629","39.0213139024983","28.7717298796337","39.1783958947288","54.0054381257724","44.0499430997008","39.813964436146","40.9498801456947","61.8386826194084","65.9623211233207","48.2602351519582","75.7074240396162","42.1137714905212","53.8591990775465","63.0429477265277","49.8164988317722","97.1213561125048","82.4456429009236","67.3400196934013","81.8866320392083","75.238308428502","58.8673854495523","55.5760369793461","45.6541820017384","73.6434535556271","67.3973569477209","53.3758422951633","44.3393222967698","41.1718192578799","36.9355458924632","32.1219073363525","25.4545385011663","27.4943946066573","21.8433669608831","44.7755719070131","25.9256455611781","33.15254992217","25.1173038005198","24.1124518594069","30.9104557284947","28.9165871773786","28.1898680947617","24.7367671982374","21.8421443335313","21.6383325177735","18.9337093464062","15.1424471222804","14.5070966635748","13.235683680656","19.2348110403445","18.7149479312451","",
"Singapur","SGP","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","-0.287965649395632","0.0113461821036948","0.798165629246481","0.389641555039405","0.254064913963049","1.07758775859478","0.990462253752037","2.72163950809501","1.31251231479858","3.25840827771516","3.90747956481376","3.40708773023113","2.67960201823033","1.7541623087249","0.896487474386412","0.535607550826991","0.439469659688046","0.5277636868489","0.232956274006383","0.140975740752773","0.259303218812473","0.344668821292714","0.276530005589281","0.175769031799699","0.435265204806278","0.297592240527861","0.433997889551808","0.307085329236587","0.26061319560664","0.915800468072929","-0.0135024172436686","0.0502932876976505","0.107699803945556","0.104853527683118","0.0695166730974834","0.0559971443633167","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Salomón","SLB","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","567.878458248671","402.887001394863","364.025410689884","367.395092209714","292.795257767999","313.593465251948","283.249849000827","300.779930161985","329.100749533555","232.585662818898","256.640673273317","169.513953244484","209.406378139988","195.768749394033","169.597520869328","193.933575281416","146.599615384615","120.410274730948","86.711084250684","118.934150627932","213.484029461913","182.662012637847","127.110493568036","164.281072682762","435.330197955411","446.32800314616","314.62052314237","249.632025583049","225.847762337276","209.023693589816","190.915282661579","193.618970735011","178.668118223932","144.758382007479","114.999625778436","92.2718056035891","78.6307271702368","70.0972966100692","101.646462783315","113.099043325794","159.114198813964","",
"Sierra Leona","SLE","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","50.7580808526491","28.0025773130741","47.1633150908244","45.6026090905452","41.9121119137866","68.1621636144266","173.559600193537","92.4053475773651","163.245367660634","127.01573237317","70.2076163596624","121.369655959208","233.790109350744","346.609611250222","346.466026892927","437.433643208346","175.617017560696","-572.521462590627","298.181780264417","3760.91806775741","2590.06882820288","282.408318191398","261.958858205927","216.706398068188","251.555686413051","182.294935312884","194.396660284376","269.800719704794","166.163640733373","182.396110320479","57.1813817658069","34.2686073969077","42.0926700302989","66.3221647071798","132.918950923982","144.148502920237","93.7559018445555","78.2530659074292","83.8588229512857","110.809179812855","170.187746000726","",
"El Salvador","SLV","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","10.8901232579419","13.6033223549278","10.0832177266664","9.27737763441186","9.22965102417522","9.38832632768383","5.64446344095118","8.87709516386749","4.67303887681088","2.5443065246174","4.04990382935859","3.75875658412739","3.75725887932152","4.12824891723214","5.93390775366304","17.7403043132608","24.1544122010274","41.5779600344159","59.1703099019487","54.3093828854815","78.9652541215062","65.8037043360881","86.1402229138553","74.1101625902716","56.8466509411837","49.3626520084446","33.5339227274433","33.132819265426","26.9341780423769","17.4864898275947","14.9408734666811","18.6191747619609","17.2491102180388","9.19058715731288","10.1386362679721","9.24224611548279","11.6259475962413","11.5431836204083","8.66169265647398","9.53255980674821","7.99006792757647","5.54910432568497","3.03890117931007","6.70565499564809","11.8204901459971","9.83297448693198","8.24144345521614","5.8063733510969","4.51917320530652","2.64717790090491","2.38938752159618","3.33879576626884","3.6396544012691","5.30161517774355","6.67286365369583","14.2042128016337","",
"San Marino","SMR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","123.079748542412","125.690671172174","120.672296107117","146.662376023865","94.9617189074727","105.126767733552","170.445540964484","44.0999091302827","91.399321008905","87.0970468873061","72.9584927828807","77.2770303682889","52.5362833847928","70.0449237400967","64.4222690681012","103.292952537536","41.9183168385573","219.966754266332","162.284585422596","201.988952813804","187.559079882555","198.424861272615","208.986584969008","207.256012384423","182.202421633893","134.283277229088","216.050092484886","174.582397802519","173.975506143233","126.633626223539","362.180316147992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13182544272656","2.1216526261222","2.53744321871441","6.30551725990715","51.2830826046699","179.984592379078","58.1734165573966","64.3108989645443","29.2941843176739","16.9601342306972","16.9967299161927","22.3733966463535","7.80946251110944","7.07695757382227","7.39553942130747","8.98703547138608","15.1313008851027","12.9209714345296","8.84436688778975","4.51191991811922","4.0662029241443","8.45201941241488","19.4439690454399","9.26299936672184","4.31063591502632","3.72020395331866","",
"África al sur del Sahara (excluido altos ingresos)","SSA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","3.24234706330473","4.12254646069004","5.71879926402117","9.26846529430079","12.7488040473146","15.2731676422396","17.9338079400297","20.3138965927734","20.4789543804225","20.1637348520765","20.4691980295947","25.5740536857658","27.2451610959482","27.0732474658621","23.0445170008332","19.8551561291334","17.3985321496095","16.2235656500476","15.3740433778336","14.6244006333509","16.9517234901804","20.9336913669279","21.0270340617618","17.6298964040846","18.4667734453416","18.720505099697","14.7575063359523","13.8230357171752","15.5823645632092","14.3789477394272","13.9002013989334","13.0023319844304","12.1938101676429","10.9923710798492","11.6340909924125","12.7723740369523","13.1686122130898","13.5772684794057","12.7744280290214","17.1296631966321","",
"Sudán del Sur","SSD","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8111290396661","140.54172503284","66.8025904542483","175.514409509632","242.74154130873","","","","","","",
"África al sur del Sahara","SSF","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","3.2513136554334","4.13571496117302","5.73377247549225","9.29219436167401","12.787446753287","15.320163442394","18.0171734399039","20.3736051267738","20.5403150599002","20.2358564575082","20.5314928860783","25.6302252325998","27.2757645530593","27.0589302173259","23.0372559154958","19.8492255669409","17.39375782257","16.2216905736131","15.3484095595659","14.6363628043247","16.915428995975","20.9559093156433","21.0225610182354","17.631143546971","18.4714673814061","18.7118450594362","14.7545443126668","13.8244207793423","15.5892664265369","14.407426111035","13.8987995651965","13.0006306509944","12.1879465035985","10.98485570814","11.6254433645725","12.7601489222578","13.1582271389405","13.5619359860817","12.7749466004413","17.1179553583475","",
"Pequeños Estados","SST","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.338841427348","9.6340379700887","8.66128247334542","7.07575104389459","6.20735748599256","6.49604103964003","5.4312665379196","5.25614045234655","5.03261468599367","4.19469782289057","3.81222198028241","3.26411972473849","2.69849206520759","2.70773128592493","2.94359594677505","3.45368275619331","3.6400271347261","3.07043766904254","2.7803946767947","2.78053999652556","2.1929197818312","2.14471495776204","1.79907908082742","2.17033008877871","2.12777479591613","2.24052733036678","","",
"Santo Tomé y Príncipe","STP","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97565333969443","11.082485718462","6.38945521957682","7.94451042756894","6.37410795249572","","","","","","","","","","","",
"República Eslovaca","SVK","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eslovenia","SVN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.249550809046782","0.906686856634854","0.966252351475365","1.52227906550014","1.77630731608352","0.66015471128771","0.469512526381029","1.03697423131324","2.25477124961719","0.882730975774703","","","","","","","","","","","","","","","","","","","",
"Suecia","SWE","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","126.341809093952","113.494329170386","46.6355478149194","34.3393099000719","51.7461647727273","75.4975429912408","51.8112130752982","54.6296663978577","50.3198830770595","56.8536339248099","23.1503438143133","7.58914955173193","27.7624095723029","23.3783017185822","22.7189602345879","27.0005000257797","21.9383885894892","33.5504373636139","26.6272872892545","27.5503356026927","21.8481535691481","19.8715724736548","16.2429423203676","17.7882441765223","20.3822490211203","25.3906546909093","36.7407474108041","50.1683315585815","23.4836291607897","17.7844722450406","31.8322784499964","29.2489973866911","22.1094138703132","22.1206311199215","23.4581774143068","21.213796333806","12.1066548938732","9.62199137011288","11.6049815623088","11.2923671719872","3.20913010206599","7.97654838152374","7.22622647676069","8.06575808226722","4.08497428219558","8.4702617320104","6.41449424287465","9.10576451450654","13.5388742995576","10.1271900065912","14.1782918591719","19.961511503089","15.5033547101036","20.9635916273486","15.5042271688116","18.2162543844862","30.1321120989455","26.1288019410308","19.6236596778521","11.5592387341568","20.6153326325738","",
"Sint Maarten (Dutch part)","SXM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","38.5802792461559","42.1877582934084","44.1987903503888","59.9395439398488","38.0789484562206","33.5162999846672","37.867498930002","49.3098603701764","45.8292717535932","57.4920340759082","60.2274136736042","49.0178322265174","28.4282122179235","23.3714740710083","39.2594479373431","27.2246900836069","21.1464569959032","14.6705118780908","9.92927189437899","8.55598133794132","9.79536176192383","9.57496553713178","11.5705379273372","4.94352888986442","15.2419670147668","5.30020742956926","30.069876045118","12.2046167868334","","","4.43062571490398","2.02699937754958","2.87827817291421","10.0192397305561","15.1811084518129","6.08472931936824","8.19270465339041","6.10060866995196","2.98472945813576","1.66286109041858","1.34837113745526","3.44057897344389","","","","",
"República Árabe Siria","SYR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","15.6430567725449","11.8815756979879","13.7951561276863","1.8178660796157","2.9877206691391","2.3793278679953","12.2569441244488","3.28133809814768","2.4027379576958","3.82989841312082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Turcas y Caicos","TCA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","0.0704811635809017","6.6043102709555","13.223347042921","9.88866022865592","28.1560496086348","39.721659020971","33.3951968665487","28.1573934080403","31.8035236804669","29.8775693358977","29.5958580453417","38.1314256537404","35.6554341379616","45.9365889853821","65.0995143616552","37.5973327505609","41.2192382768794","47.1186843515077","68.1127683009569","","","","243.169233597679","384.323423428651","250.943996005332","237.345347716655","184.591472774434","189.982831351982","249.923083641497","217.621249668482","264.510562757747","213.568426815131","168.423563254158","156.488214210902","108.132478931587","123.206573383679","90.8722137509135","75.7394216833694","59.0386747703588","89.4394314108724","40.6393503581828","27.388074601903","19.0831393311627","17.6265605752715","30.9187534664588","28.0701668779305","17.634504265294","19.0634048341625","19.4281641769492","19.8786782012381","13.3258618186048","13.2053517246301","12.3495859627139","12.1222227055061","8.32766173372641","19.4587366256601","25.3533283451023","30.4771627317462","37.2722609211438","26.4878563150936","47.065677177232","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","3.36537671131829","3.55656814622673","3.73962083994428","3.14795245620997","3.56217114439691","2.45577088280852","2.28543720915917","1.85336403533709","2.57728607794999","2.76234377077628","2.84877153018226","2.99707104180694","2.71965917438529","2.47544397394877","2.39512192699349","2.05567355830484","2.64290388623381","3.3119344472459","3.2217100051656","2.99866047782676","3.1588082551639","2.75780755964486","3.20324358451618","2.57753728521451","2.24999748536858","1.88710645401689","1.37095387626581","1.16612449250927","1.72185947081513","1.92961007962383","1.52452156645879","1.1521805574528","0.993882700986111","0.785940434549072","0.619354083204864","0.756356147536289","0.526468457440796","0.449934676121376","0.325518762453093","0.333489744479137","0.261350002694347","0.159509652323289","0.175238606430619","0.218272329743338","0.15807914998634","0.141938069683299","0.127893093095238","0.12420346553272","0.107899313675864","0.0915280151713748","","",
"Europa y Asia central (BIRF y la AIF)","TEC","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.428860385612461","0.617214368028783","0.292538398428416","0.471651246942123","0.926750037145596","1.24044638084214","1.33193195694026","1.12952892302586","1.42572474631105","2.59927284140168","2.16762366108337","2.2234462974088","2.59321404135699","1.64793459943224","1.26954139370382","1.03916920651448","0.971776284776162","0.668691855870876","0.650056672571274","1.10490828680525","0.810274231600909","0.908065349031368","0.846699267225034","0.733934346265484","0.913441436775124","0.963151189981077","1.14002045549579","0.992468737221859","0.77533115417383","0.755332540006881","","",
"Togo","TGO","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","0.842857414182651","28.7444544806824","33.6336911391843","36.2079361808451","44.6427174108933","31.7865382961688","34.2537889274007","48.2435228433041","70.9685583723221","49.3642501071383","44.1984243101034","35.5930628174717","31.1074066446781","29.2131920927618","42.063415929377","24.4176174082505","27.790981569824","23.9350451059638","23.4613107729105","25.1476037408394","27.9798652838703","27.2691102064984","43.5859846918221","70.3925917800602","100.222312014817","87.4394974416953","85.2699440194406","55.042402478818","92.9492768433555","89.080724440293","59.6825801972167","72.6696141064633","83.6242371540623","103.880812993843","84.3248700370463","90.5963334913509","56.499818266679","51.2530925408182","49.2340409067281","34.0091187807287","30.4958596743662","19.0186546311088","17.6418060108059","16.1703153416347","20.4907212908289","21.9542620116196","18.3616736543463","25.7083254374902","46.8870131751118","66.226965385636","53.3957853088448","48.9508034893307","24.7346189534637","19.1194670110034","16.5156542818822","14.8061236981215","13.0272683942129","29.4473353366629","26.1394803143301","27.2178183418149","31.359147566773","",
"Tailandia","THA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","10.9640479799398","6.92738489980107","6.74059118391291","5.17615552763933","4.42006944178389","6.00206914633099","3.85410734536916","4.87587300353137","4.59811786530438","4.19045370015054","4.07885281483768","3.51184838396473","3.02647003617455","2.07759495440245","1.94147730577015","2.12272867914177","4.11860645903144","2.46407179028165","3.78306833157013","5.21558203334539","4.41198233552287","3.91279470850001","3.95337255515573","3.48614364530338","3.66270057243039","4.06768239637614","4.05269034511882","3.25983382613876","2.62828586043948","2.69834002480042","2.24973708054256","1.69601610187899","1.65833854713388","1.13846827978496","0.962886953487379","1.15271440751773","1.06800592571894","1.21395264925888","3.06726951808744","3.97574287858362","2.4878669349852","1.02271492003876","0.974934330473961","-2.58654401864848","0.116796346193461","-0.285768243017613","-0.357542723917832","-0.458279671544525","-0.748367456287964","-0.0533758711510876","-0.0235395401614918","-0.135000393000816","-0.117958169294081","0.0249455622620078","0.363855254877079","0.0653978770734099","0.26108700272698","0.239073772468521","-0.328126204921568","-0.271535557411174","0.167154163142406","",
"Tayikistán","TJK","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.03178372749784","13.5475224017768","18.4404992569941","44.2761260034967","47.3636702315183","78.8617074531997","59.7941762473031","137.971488721759","91.8557872436053","136.285199556294","93.8048384391933","93.6209083340563","84.0486927307873","45.7659910061903","21.4390872130362","17.1143979327126","24.1080227702874","28.8343449845476","14.4930842537313","21.3411019698851","17.7472933693709","13.9463769518972","11.1049257027065","12.2139550892669","13.8360885547245","13.5440978890729","11.8500648243812","27.589826491373","",
"Turkmenistán","TKM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64828869844502","","","2.01088527513503","2.19685486804662","2.32231887187596","2.60759254045354","3.52116590206267","6.68432747168789","3.58703317443339","1.89809219547297","3.42787384623761","1.56402976026007","2.05124107609577","1.22137875300582","0.296608033510493","0.431426901963755","0.373837221351177","0.268881494231654","0.219310048900082","","","","","","","","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","1.85809308791731","1.45249747486624","1.3582247802653","1.05930108195397","0.829591353727461","0.898312583130525","0.809474950599701","0.690229610770278","0.787080424909479","0.859335129540149","0.851513177957871","0.841530718364753","1.10100578323585","1.661368579525","1.82534127066048","2.03754744417613","2.32075031048412","2.37683477756568","1.9991259113214","1.99027926326585","2.14692387833375","2.30098889024208","1.84336897551981","1.47648548623508","1.27018714088193","1.49743090037907","1.28806707621765","0.909725982104793","0.843557339150976","1.12117283119581","0.793591218202499","1.15074491988074","1.17541216350139","1.38042039173514","1.18814140506011","0.986446517568302","0.907596132579932","0.653814694191024","0.67064827305105","0.826076398933836","0.71214630995745","0.633749567679735","0.573856495271821","0.555745678694915","0.558087627500024","0.702965061452584","0.717338750643277","0.602572284972005","0.760458368995293","0.682745129351363","","",
"Timor-Leste","TLS","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.970447727165","134.643453957198","167.18502780191","160.015723448156","213.92645448247","252.750029252289","379.630569735649","276.351122150909","133.581316290873","59.8047206583036","76.9811220916114","37.6079480849781","40.7232986169439","44.3478577678844","39.9680168223381","36.1416891283693","34.2295964286522","41.0822517653124","37.1566665568848","42.2924522037301","72.0552225249864","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.82432751978526","8.58399615377628","5.4977542428012","4.84124107536842","5.04803378156758","4.75521860439461","3.8594789590326","3.31254484714818","3.12900758128811","2.91459941398518","4.8345520535657","5.10699976425706","13.5395317380714","5.95018708470285","4.99837102680745","4.27074825906441","2.16295335555368","1.6759321718595","1.76005614654917","2.15293889715793","3.79858690424882","3.94928929882521","4.36598420547208","6.18857680493244","6.38854527684716","8.00995666319636","","","",
"Tonga","TON","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","36.1224204922081","69.7376283789714","93.9767781222938","70.8449438591107","162.915756166776","94.1419386256552","93.8083330158825","88.7547406688059","96.0738415748383","94.9962602498355","80.3353298568892","85.0725049758317","113.53590549147","69.8505369246157","104.909492116685","129.275260916042","77.1877170578834","90.7861341171631","113.417762703549","72.64270204727","58.4196108627351","50.5463471084387","67.5022999458828","50.8787168710258","49.4532949446533","39.0661835895069","46.4669571541197","39.3989710223795","51.9993855455315","42.2088612120303","55.8898362396806","36.3208706977956","49.0931504009764","35.2466362436023","47.1921559416133","59.6551892166374","60.0720978473001","45.1637658979622","75.0658513623686","80.6104013067695","61.6417430640703","79.5090197663788","67.9553329650175","80.5395844834797","83.0398931092104","134.281778333767","",
"Asia meridional (BIRF y la AIF)","TSA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","9.27201430777021","9.891440632708","7.9363429021934","8.99961562030322","9.4337309026028","15.6625054162729","14.4810183349091","8.78705423538795","8.61402223585889","8.72717877687263","11.3775200363168","7.28872264537086","7.10509158011235","7.28777499549348","6.59374100148589","5.32259030322434","6.3514498485511","5.66764871563557","6.03790805808378","5.90946712400162","5.04499415450644","8.41617455456402","6.05194332098669","5.46435750285007","5.68335984164088","3.44459081427369","3.8417032160498","3.02270823977516","3.20247728547245","2.24264178398791","2.35249403708434","3.09581880077373","3.37784360904884","2.51612985037033","2.29815346855582","2.51457779225975","2.02323004166661","1.87333107669648","2.05130397608683","2.2587714636332","1.96277301779785","2.0275211567704","1.72013393418254","1.8552960215755","1.87896546158288","1.9113326860541","1.59521707633191","1.46503521884735","1.11396624602465","1.44003028873511","","",
"África al sur del Sahara (BIRF y la AIF)","TSS","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","3.12581561518854","3.91746585459239","5.43366085445905","8.23484526383712","11.6373022528306","14.3190938566327","16.7269993098953","19.0404672536568","18.98826671961","19.2291044538783","19.2992459441973","24.0029975290125","26.1165524432175","25.2584892478685","21.8954126224136","18.120284572986","15.5439058636747","14.9295288267483","14.2193025794048","13.5003092408451","15.645912630426","19.4223029737821","19.4657269940047","16.2827068185371","17.3113282982157","17.6316665489164","13.5170249477016","12.4357456183486","13.8477231770905","13.0953224109875","12.5508065663222","11.6154356496211","11.0812743113934","9.61684372780657","10.431931225492","11.2113406196863","11.6316287963616","11.7552059410592","11.7086610606454","","",
"Trinidad y Tobago","TTO","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Túnez","TUN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","32.8739662800939","31.4696078707616","32.7284110289762","25.804719781419","39.9725340542042","37.0752498115854","29.3524510335319","22.3007357822693","23.0658208854831","19.0392258213828","17.6677234512833","15.7641525922577","15.8323107969414","16.9149345549738","9.92022647762289","9.36703706301881","8.91298909709341","8.03449662675354","7.2492091157295","5.9424189722507","6.32389288450019","9.18183628069658","12.0444764225105","15.0569336798444","11.5869168769684","11.7992624511385","10.431630214602","8.57567159081501","5.69342344863905","2.74600135805571","1.69273540261617","2.58922931716256","3.84720849920658","2.7786909727152","4.48644386043058","4.00696300594718","6.33955860613916","3.94432748305339","4.71142290249491","4.59233486967847","5.26469361181287","5.41909631415691","3.54275784136107","3.30791133942618","4.6774788645488","4.60842056586807","7.67192326627499","8.27817366126805","6.13330692391288","8.30939032391859","4.97119656616732","7.12131919903856","9.04246993467921","8.23058356765489","11.9458257117109","18.6147216347691","",
"Turquía","TUR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","9.83381894279931","23.5349998474121","24.0268600818723","18.3855961790872","13.2610910589045","13.9728691226146","11.2069325827382","9.99758405363961","7.44867319405364","6.62115361140323","6.99550185154054","9.10958241872245","6.79350189711331","2.09141025577091","0.786517453113027","0.698388079742887","1.21284099243675","0.766917104192464","1.78101962221684","4.50344042405208","7.62263755850535","5.72755380584265","5.91741538764266","3.54283867868089","2.47750069772348","1.62213378689877","2.38185987448443","1.69333364817165","1.23356370270521","0.576198596238715","3.52487859305663","4.72504557469995","0.962380703470595","0.933679779340041","0.711854494735206","0.726268782081182","0.552310665511432","0.0141811325108015","0.0426230141212309","0.0227564044592361","0.50502819086984","0.366435928267769","0.539205357509122","0.238867249969889","0.282815737313754","0.294254766755274","0.348194239357785","0.408297335095022","0.504680564635998","0.915510717449709","0.504938151987953","1.26450335082914","1.25875541502564","1.00385576474885","1.26723791502767","0.878536269409921","1.48105020630118","1.19365237880581","0.520262914287797","0.365197713805821","0.234415772425003","",
"Tuvalu","TUV","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
