"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Asia meridional","SAS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","2.19760957620967","1.88374030602255","2.08532906925808","2.56372431644159","2.61284709637691","2.53183221810291","2.8492338950372","2.96702853138581","2.02048251334929","1.73053453187643","1.62741490340017","1.76376167777247","1.39501502050934","1.56057652767918","1.88763733050726","2.69392873825669","2.67154753906225","1.76060464750221","1.82056805494044","1.90556845533506","2.18280948447135","1.75663015767329","1.70507378013316","1.51241849476039","1.47656951830015","1.32281328017094","1.56889873030513","1.39228433020233","1.49962597276954","1.496800662225","1.30128363790616","2.00891557818144","1.56694624137509","1.22353665376238","1.42908495955151","0.936312300904927","0.861542151577891","0.745049456711479","0.772896088599181","0.642550935466788","0.582452141561803","0.862402244500343","0.946584875367964","0.720098856431193","0.736622451802082","0.861672932553087","0.731480332341759","0.727435507861258","0.734325538692459","0.820749489563273","0.729343838988795","0.741417120179203","0.618227028855569","0.594935750262655","0.607155063074514","0.585502546182605","0.472327907413596","0.440604868790021","0.348740819261565","0.412265020127866","0.480024591696984","",
"Arabia Saudita","SAU","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.567178745058067","-0.0121863054555106","-0.59549217651093","-0.141873838668894","-0.0214402722853206","0.0156794427099676","0.0123817708979512","0.0159435105050883","0.0141132190280516","0.0356697457430417","0.0334640497435999","0.0334026074591101","0.0298054081433265","0.0242032147619173","0.00883374600875737","0.00668330615351021","0.00275827912274868","0.00900783224763544","0.00776514980421827","0.00984358031446948","0.00800371704932116","0.014088274435382","0.0297056997596963","0.0309799634171707","0.0279529436458347","0.0239873321008869","0.0309275101507927","0.0223112693699832","0.0190929172026908","0.0129916533695493","0.0120039682448769","0.0102283151611333","0.0359312165623338","0.0214421996427583","0.0123006826448173","0.0116742522593605","0.00887250912198402","0.000831815122194477","0.0112037937172724","0.0135191515530059","0.0115331926119691","0.0070517670946046","0.00878961674210848","0.00636808621147496","0.00777079773110334","0.00758210707543116","0.00638239070772615","-0.0310326855582146","","","","","","","","","","","","","","",
"Sudán","SDN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","2.09969559760943","1.01338971912903","0.63736978918314","0.970250760754067","1.24710022958725","1.75367213753113","2.18862443902918","0.797447877166768","1.66609179525385","0.417959583607087","0.321723566706485","0.33776089633891","2.22803125415971","1.04882867195631","4.59995609549393","5.30730302677342","3.79194587381528","3.53361105706478","4.96052492437448","7.75728445510022","7.55519102837595","6.54542597256414","9.17642589812631","11.896384371069","6.12381144550257","14.371373786278","9.57462490048199","7.59503487160402","6.72957535593939","3.65039457060946","2.74244081176178","2.29881566642085","8.65945480704967","5.58123149612628","3.4326054319345","1.83782261191318","2.51821820878339","1.22560158838718","1.94079673546434","2.40930505008921","1.93539153694212","1.27057179904213","1.75700823335127","3.02752700684196","3.89530173520335","5.39689213860471","4.73622152579191","3.70816788811592","4.15153054354367","4.15745990501591","2.93981195559381","2.3863549426584","2.28965477216767","2.43768817296163","1.16079288370156","1.16540210825542","0.802240403949468","0.691733298451102","3.1782165792532","5.06140927705909","9.20156452607382","",
"Senegal","SEN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","3.79854215410376","4.47343668035537","3.31478160697672","4.02389872046746","3.01439286331878","4.30219171986998","6.74152147884857","5.06049774137783","4.20292111226398","4.15056048757898","6.63169775510391","7.58560901783816","5.92058325166317","9.90469851056448","7.30104489277164","9.41655206985087","10.7751405845553","7.86815197929824","11.1006387776223","10.5616901810678","9.67304623202162","11.5362920819018","11.2831629441018","8.88799709337147","8.67305264836263","6.87094508014658","12.9891220115993","10.5702377958944","8.84689290070146","7.11175385993458","7.78453618969514","8.24576805441766","7.29691425247134","6.58762230638972","6.44938654451978","5.28311018349313","10.6778163096521","6.42294989569802","7.47230630340789","6.21632654084923","6.34199980900941","6.37221769443128","5.86305670327399","6.01513531739727","6.19693369214311","5.34786791918213","5.71223601258391","5.02181640923477","3.94361645646645","4.44977263792194","4.43670559320591","6.31039289762727","6.74022675707965","",
"Singapur","SGP","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","-0.0320500734146177","0.00128336055488905","0.121099284114654","0.0659810191064467","0.0487831986510253","0.226630383232729","0.208641820564528","0.581893345455815","0.317012588927897","0.906627189002665","1.47760725856701","1.36782763094193","1.09773183854161","0.697615675969008","0.410131095863369","0.206004093883718","0.174962059916147","0.188146339126117","0.088405316813709","0.0595969099131001","0.123072012234146","0.163774349537453","0.13474077467411","0.0839809971394827","0.205563683532216","0.121305059503772","0.158609857958337","0.11516063306024","0.088269467822841","0.313836338211356","-0.00486292197393013","0.0173517541131757","0.0382275118540345","0.0398490135305542","0.0228496888529098","0.0188363460018809","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Salomón","SLB","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","45.3296911695908","30.7345621001854","21.0244569410358","45.0660566592342","36.5305749135536","27.4207221589997","38.2610240491444","24.993807750806","24.4536958583656","14.6331309243061","14.2573015254537","14.8037124599404","10.6437602516372","11.8783466664112","19.5122835325275","35.6533923083155","31.0514503388355","27.6623361015252","19.850376623492","16.8595109895553","17.1110654521406","18.0003143072963","11.7249863396236","10.3373705299253","8.49032206329","8.06624177243406","6.36655871804712","8.50561390982326","16.4517363882454","14.447724331114","7.7249833237037","17.742709098926","30.4086343120142","41.1301368037928","38.0534322859412","40.4315157792206","34.8429117700537","30.255664121895","41.4580547321213","33.5928178090822","26.9076519971272","22.4923008329234","15.1873708309156","14.8127378511785","13.139199914698","12.846463303265","12.5840190127964","14.4119461381985","13.5453834555153","",
"Sierra Leona","SLE","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","2.69407787982115","4.86039262350396","2.71370536262706","2.13972262680195","3.23085620504621","2.13943945977132","1.55763487653445","2.53520769812469","2.22978365391924","2.49302252241253","1.62442628662383","2.49598721437041","2.24056111753928","3.78440603953859","4.2565019614227","4.89988779893842","8.45875357815955","5.48487421554437","6.42914251338087","6.72635701522958","5.47516192245758","7.70273473175246","20.0823415852994","9.84784445837964","10.1714886670524","11.1533866123513","10.2303981033424","14.3512220271571","21.9821971767762","28.4859944163579","34.2815589994548","25.934702179706","20.0739588038293","14.1682459727775","16.7153649578727","11.4315425614868","29.3199682181916","31.4709141094694","31.325768123963","24.8134407437609","26.5617248426397","21.084105342899","20.5837420162001","24.3132022609553","14.0465143969113","16.7840580796757","17.5831992305308","14.6098240308336","11.2055599791813","9.17698382180173","18.6377112581178","22.6892785533158","21.1554312873081","14.9098211018343","13.3731950537721","14.063971670075","20.9974133703111","",
"El Salvador","SLV","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","1.66796949476754","2.2730229345934","1.50343286891523","1.08017899790536","1.22115382781395","1.25431757224904","0.888147784767355","1.27014326826663","0.86380971609436","0.587939584615963","0.915500501424563","0.742313117541451","0.888138418942888","1.09471720624204","1.08582610582997","2.41135094303586","3.543689172026","5.69695123812049","7.40926496158733","6.74199424991712","8.8357904715208","8.99816249805745","10.9891170676062","9.76093913125804","8.96185067525528","7.00416344934231","5.3276474019764","6.35762247738435","5.1935680713923","3.60308645091395","3.16324718136489","2.89562841288335","2.64395775121191","1.74007721573523","1.79911159155755","1.6688594553684","2.10496379801949","2.02142651037403","1.64896209504206","1.78895527111933","1.53782811780347","1.14532539984645","0.649512239311993","1.38261285225115","1.71551107424905","1.68858129711611","1.51223925022368","1.07191654572015","0.805399420733574","0.454911695061303","0.401407104003117","0.562082023010205","0.642687176466797","1.03231021133931","1.18524512805493","2.68669378888339","",
"San Marino","SMR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","11.9158740043092","12.128605028794","11.6900217053917","14.0877045086627","9.48805011111478","11.7727473284093","19.5770206762855","5.31001043564727","11.1569499807966","10.7873570970315","8.55373194431888","9.24413735082192","7.12411308368626","10.018946179374","17.235934814837","23.258050852814","12.5108382253087","47.2226777047819","46.6424166256003","46.2532556149637","79.6317994998953","55.0495934417703","62.1721198742726","46.8570579308595","46.6985641599395","42.3866969022393","58.0075962072981","61.2912106927727","44.1552914870233","41.3023506930182","61.6577263721912","","","","","","","","","","","","","","","","","","","","","","","23.1938571501521","22.2026034842273","23.7728391188223","21.5042906905175","31.5529241764029","27.0464500618287","26.6999610381618","43.8675019712716","",
"Serbia","SRB","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.378771208528654","0.555901825322783","3.64568143713622","16.4969943410246","10.0580164919442","12.2255477864704","5.86419645206619","4.47315424351143","3.95015017527761","5.01025913283721","2.01395560270059","1.92252192529417","1.40032902786109","1.61608376253502","2.88431014803433","2.57483376743956","1.59968821011413","0.775047112205574","0.796698079178182","1.61723173666588","4.06956260691138","2.2114034862138","1.14323833909086","0.928736042968376","",
"África al sur del Sahara (excluido altos ingresos)","SSA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","2.21059528733184","2.79921612557179","2.99287538253704","2.75382139484257","2.827348804267","2.79406048176137","2.77934273266957","2.98196540642519","2.52250964809095","2.18579574057099","1.89756297578682","2.17784772672608","2.07678846285006","2.02120760709511","2.20710264508172","2.70199975294514","2.28697620810253","2.50861068277737","3.10289965425643","3.24923330018326","2.96034460778188","1.98092010369316","2.27682950072677","2.50488119120077","3.15705532812161","3.80325272313468","4.44485794097891","4.53706038663218","4.87335760086691","5.12453577191356","5.04980224491006","4.84327884517063","5.7412880076194","5.52206575302519","6.18832509538317","5.14650990816833","4.39042847065342","3.83815451737927","3.86307010802377","3.49002218400587","3.28253894272243","3.74729189481295","4.58888975456471","4.75719610587067","4.06916118631513","4.2457831742818","4.45068748182314","3.40507827150727","3.35620806625722","3.80619964533932","3.22853236970494","3.06385994021292","2.8871820692792","2.77822766700798","2.5779196547486","2.73908007202484","2.88742782594286","3.00141362795917","3.0446457948033","3.05498461300166","4.03047505492571","",
"Sudán del Sur","SSD","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.09733792490095","10.3277376284781","8.03577894916645","16.3884482428989","15.9161967158458","","","","","","",
"África al sur del Sahara","SSF","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","2.21378588620665","2.80173745977992","2.99339612345533","2.75474050897778","2.82889807661438","2.79707640301603","2.78062809267497","2.98619169851366","2.52717467427072","2.18775179254935","1.90365544971935","2.18970883415301","2.08850487141471","2.03060580236691","2.22733709845944","2.7086459632445","2.29191224610566","2.51542598387026","3.11168235862729","3.26103690222511","2.97065589529508","1.98740505130071","2.285317036634","2.51258320292831","3.16678356666104","3.81699877588243","4.46116584655445","4.56087574477272","4.89215919577126","5.14480558558789","5.0719692382636","4.86168073084861","5.75832020668437","5.53698077679804","6.19245105297889","5.15241050223104","4.39811338327968","3.84327875323131","3.86940622724387","3.49334506464512","3.28899646900339","3.7483084933384","4.60073801785716","4.75694128602005","4.06994483010631","4.24781941790675","4.45004654081408","3.40551109490526","3.35701858369411","3.80832978219106","3.23651101309027","3.0650418190609","2.88843935140059","2.77805707014255","2.57677376000033","2.73775619930102","2.88570098793888","3.00020221532854","3.04224771779589","3.05577874429611","4.0280736932591","",
"Pequeños Estados","SST","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","2.53839370749185","2.59494319167867","2.53114101417004","2.52051612745342","2.41973482601399","2.53381537303673","3.18824549609737","2.63344884732059","3.44171326888384","3.08664659309819","2.89654782613609","2.81452912863583","2.58064004379403","2.71618484780729","2.68980972777727","2.55663032683773","3.20684422427499","3.11243720198353","2.76319224282652","3.01889072443146","3.42587579400356","2.97291448179947","2.58342336909583","2.79185355188011","3.05319242894111","2.51622608752287","2.31205747870543","1.97401232305959","1.77975162730591","1.52165499373937","1.32198476013317","1.30598177380987","1.34114808066802","1.12691519291989","1.03892299493314","0.944371415183511","0.8671322570246","0.922000215460329","0.989945009915102","1.12911192222974","1.09071741848769","0.872398427488952","0.800112353441703","0.766797396815775","0.634271996411353","0.636296733682432","0.615747114512357","0.694372787423659","0.685143179326358","0.727531168084842","","",
"Santo Tomé y Príncipe","STP","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4434813384979","31.8834208008184","38.0143316857572","30.2099597844784","24.4902073360341","15.8153338209674","33.2441694494062","25.1610472091805","16.2421921968755","25.4457837030671","31.6328512748354","20.594600990568","17.7309066828991","11.7481671247544","15.5378938876163","13.577757880012","10.7445884982898","12.6420563696018","11.9246337226777","19.2341250177289","",
"Suriname","SUR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","11.2142399171319","12.5409340844001","10.6793802600083","18.5849056089663","14.3561301522246","13.6059473881491","2.37565452515767","2.22096000331195","9.85651247811898","9.28929982758579","12.1961825422171","12.0622917064968","14.318828419875","10.9785029055721","13.8036275919116","11.6074187888771","21.9885153955015","14.9658734020108","9.35252842222136","12.7924634331818","10.5208469706518","10.7229314334918","10.9886057662756","0.437321114280801","0.584633153411848","1.08820160366552","1.50365781166879","1.90983600303775","1.8317433511911","9.38356138961662","15.7741015195908","9.69737689341699","19.7762184552572","18.5215020838878","10.0034578307446","11.1407468247042","12.6997364925159","8.3773237965146","5.35546377557322","3.98138334326432","3.87147318819889","3.26341957207131","1.17402877670983","0.909403766497716","1.74570540458608","2.44610820693407","2.45073594676279","5.12301914371204","2.81479338815956","3.98225897053908","2.36415758408938","1.8347852283885","0.842817880303992","0.6146166631611","0.258979980602233","0.312543587777109","0.524589203282493","0.629522780306293","0.392384537003816","0.656977124053444","1.11949169759862","",
"República Eslovaca","SVK","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eslovenia","SVN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.244844799086622","0.381194527703042","0.465557090417378","0.179807148258315","0.136831819876948","0.300439047671029","0.601938898199685","0.226586372479106","","","","","","","","","","","","","","","","","","","",
"Suecia","SWE","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","28.5307321636535","31.2766649580806","17.4403694147043","14.1086951546047","23.1082346314283","25.5202962223912","15.5967775443166","14.5291665951749","11.2267468219734","10.6600563609019","6.15775862068966","1.66288031498412","6.61598520684148","5.44876023112696","6.21492433696081","","","","","","","","","","","","","","","","4.56922461574681","4.31685734089301","4.09417503121081","3.85801351866916","4.11898933995753","3.24524648485769","1.90507774154369","1.53331290337185","2.13979921005189","1.7822168944593","0.740843696236674","1.77223971712137","1.54372214809194","1.58606051111993","0.79056937651002","1.39166335430478","1.05223220925671","1.44339896867014","2.12867953502845","1.59121649583502","2.16349560400699","2.74040298260396","1.95965795403379","2.67694874399713","2.03902995540506","2.37286147891848","4.08876747704972","3.59334949514195","2.7916225821409","1.74431288360435","2.9365356182558","",
"Sint Maarten (Dutch part)","SXM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","9.18963177812729","8.658","3.88888079063828","4.61759480878871","6.13175487187227","9.97423870281776","5.67764378762785","13.5184919048346","15.3557793540014","7.87544424265247","21.8953874781317","35.3831687730888","28.559516615459","21.7419212897186","19.8560695451148","15.7074787830913","15.6948319350705","17.9543673668884","20.4513719950137","21.2299211793355","15.1384583585041","11.029492242775","12.5796570480236","10.8037015743883","10.3315575138347","13.523756187977","14.315290090758","10.2633722165339","7.73525192927993","6.7467140142665","10.0047536153259","6.25474159071115","4.58322409402373","4.26284941293861","2.70827921050421","2.69962430163446","3.94641414708389","3.12327904027322","4.14532956995573","2.22694721857607","4.04632074381593","2.21716505971488","9.20240943389448","1.41690758658583","1.2524199698919","1.85162956011307","1.33525679275376","0.631820926416755","0.842949964833685","2.9241444726858","5.87620924403207","2.39683754220248","3.47530690840001","2.1780714807656","0.932954372182948","0.517208584732554","0.427043451284912","1.12719629975874","","","","",
"República Árabe Siria","SYR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.218154450642519","0.193192886012817","0.0757953540183591","0.135497027177226","0.102126260822031","0.0579544352871814","0.0139085379281937","0.0496101589036849","0.0770408907127816","0.0963170105595007","0.0555016325338491","0.488784744931687","3.91690864346924","16.7979255830366","19.6266866601938","28.8929577048418","74.1813711629203","66.0918956160941","48.3872795829958","46.0397700738443","","",
"Islas Turcas y Caicos","TCA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.00963200721735117","0.985219758580052","1.55846097663306","1.5089448171261","4.25280934964963","4.41841676717771","4.42562281122672","4.38710639648872","4.77719393561384","5.01131290670075","4.73120043359273","6.02659417119061","5.22506282248411","6.95593167946951","11.954477819488","7.65050252126921","6.96379500910485","8.66748251963138","10.9970199605153","8.45664880128855","3.3707230288066","6.81887341418005","7.70766511617651","10.5759478081343","12.2211236792644","17.4241880905974","15.1375675819431","17.5051771099644","17.7431003981515","17.5931126194705","18.0489063114869","13.9926404894974","12.5591791014678","15.7019994944036","18.1139474289486","16.3120747261604","18.5193850566452","14.9178255500882","10.0016263025593","12.2585721685544","9.57916923725295","11.1710337570146","11.8354262367764","11.0307713645433","8.90978277023356","6.87078183973388","4.67655727658299","4.93901524794289","5.06372452887043","6.27073845707387","4.75311308576514","3.86011348292425","3.93613009698587","3.71564490981587","2.9387545070327","5.71089392152963","6.30023279079799","6.5756055694012","7.89307970787542","5.76052517917694","10.4204517833879","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.06424088610345","1.15527719573767","1.14797831624254","1.01110603035048","1.11503550898122","0.811839233110236","0.698032250309961","0.578179747513135","0.843075994473621","0.892904626654224","0.880651238176018","0.901501289963776","0.809801298435238","0.787987159289271","0.753373542910325","0.695718860369023","0.879118302329888","1.08015895290818","1.12155066309137","1.03978397012244","1.07753817718509","0.962704271883646","1.15936605944877","0.989516684232876","0.839468237066684","0.709169414071145","0.505799217649413","0.4040757305006","0.551591347162942","0.587382492717797","0.466444300593767","0.374424070277248","0.325602642116965","0.280038054734466","0.231819269594775","0.278239142132862","0.189664486340001","0.164202714688755","0.125163988850139","0.137572130805817","0.11152178733974","0.0690135441896744","0.0756414398636048","0.0952658982863624","0.0678262481426598","0.0582798060586079","0.0518132886632361","0.0507054447211553","0.0451232625996113","0.0375457046734125","","",
"Europa y Asia central (BIRF y la AIF)","TEC","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016305469490945","0.130242749219771","0.205902116496191","0.0946616682431317","0.130632150630082","0.227638967207207","0.294791265465765","0.304254402898215","0.257718510524007","0.29871372796067","0.522436333557565","0.477545923760544","0.471603102538171","0.541991192453667","0.36405092893818","0.295677742678949","0.244132474935203","0.246046551278196","0.182953502700464","0.181056058871982","0.247119987220004","0.198778193492811","0.237837005711813","0.217295155205419","0.183350238657792","0.224494323349338","0.236639004540421","0.282077496663181","0.252664128572027","0.189296166196412","0.180116111816019","","",
"Togo","TGO","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.0911707689539101","2.34062557624354","3.42249258813779","4.52749055730005","8.82569059502126","7.35276469033248","5.64878972357353","6.18466904718859","7.99131840583827","6.65441487226824","6.79421933570379","6.83139867845419","6.58609489758793","6.55788980775828","6.88612701409442","6.80792212437469","6.9539769305495","8.36261051294254","12.675030844547","12.5831058799115","8.24890637649698","6.7982589179319","9.76488576200295","15.3672166115629","15.9329514949973","15.2851422994703","16.7251898688341","10.1022946500482","15.4385500599337","15.1585269238227","16.1607813920621","12.6799892420789","13.3552028581506","7.93746205353207","13.3867036468107","15.1273340060022","10.7988218360399","8.51195001503521","8.21377589332687","4.65051973389886","4.75993537365933","3.17193904893713","3.03458848398657","2.39397885358011","2.92538748620411","3.67770114601465","3.45023529011759","4.65332823963327","9.97841073496593","14.7169434910472","11.8433261152783","13.2085965303126","6.31740368391043","5.20645598345695","4.56466890309679","4.61574961592207","2.76943907318279","5.38944709256751","4.7209995904151","5.57430445505821","7.38846166959727","",
"Tailandia","THA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","1.58986412349052","0.969349112948325","1.14769369507195","1.02838554809838","0.820624111948995","1.11928105381607","0.83972625424033","1.06662574493513","1.06897926652186","1.01849594958022","1.04267748373522","0.850724121867402","0.658359899953724","0.563148436805575","0.517298318791596","0.567838697474228","0.990431898737396","0.664435746540339","1.07337345436107","1.43508728341428","1.29629109897065","1.17980812358985","1.06464494195344","1.05264005619599","1.09216938202002","1.168365644613","1.06970073341385","0.92459764953202","0.870403933011995","0.958418467332941","0.910317261082372","0.715678641755489","0.650967132521441","0.45918891581105","0.40104555287308","0.503823910150165","0.465986579426993","0.428857926969375","0.640506094645568","0.827410237408531","0.565511929628873","0.243174773919774","0.229820429273924","-0.642620716411487","0.0313573659538949","-0.0910140066743712","-0.100307255665887","-0.120959605471127","-0.219232672303033","-0.0114148653825253","-0.00622981841039345","-0.0370624763649669","-0.0346441384500297","0.00731700342631761","0.0917511789824332","0.0154153341173339","0.0578197061375857","0.0574013121857668","-0.0869645528296608","-0.0671350042053687","0.0405257917702123","",
"Tayikistán","TJK","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.548995370290011","1.57840553241187","5.08839756755668","5.50341775874506","10.6620369690835","9.57042720735617","12.4761800258985","10.6547477391242","13.5578638598354","15.7890220668039","13.1102592704252","8.97642841763719","11.3402863356889","8.50856233362032","5.976128063397","4.15317009079383","3.52156046443355","5.00976410331848","5.56623914696534","3.32022943172801","3.88957659774216","3.36036051522114","2.98309008229521","4.18951823233367","4.28223179118992","3.61330751605381","4.35895359516734","3.61427512909286","7.89438018820421","",
"Turkmenistán","TKM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.971030441407844","1.00206595809049","1.22769156153216","0.986610699308045","0.821339044956968","1.04346389499552","1.03681549766571","1.30271414595193","2.18467359552019","1.0164344291031","0.488850075050833","0.802810612688386","0.385209242577476","0.425980600484123","0.233907794592351","0.0993656237942196","0.214373759019227","0.21170508466274","0.154584126389468","0.114338812038921","0.100356195993954","0.0870636473255743","0.0660720520626678","0.0913532751630013","0.0774091610382286","0.051300856796402","0.0577614375347722","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.424867153167186","0.325422506305058","0.300064170187251","0.238046380786307","0.203262943642331","0.238546988689917","0.204374018656504","0.177395781463014","0.205884896844499","0.21761384033664","0.214824000279001","0.213669773380467","0.25652621539049","0.319260452396327","0.343976735264187","0.40337040714429","0.452373138083514","0.51525703535617","0.461990047996544","0.4632089871438","0.438501960145147","0.470432889234434","0.387752222066852","0.329089281817921","0.294225535672837","0.300274824733899","0.257931328153856","0.193376791988654","0.185405148135044","0.230661010669057","0.167559965397145","0.234664368419701","0.232813830073997","0.268775436923756","0.246396322782981","0.204493462901747","0.195012716397008","0.148336143709788","0.160056881979389","0.174624007205392","0.161381708767299","0.146364919345346","0.132970928352184","0.127983173780034","0.124448338286525","0.147986942265631","0.142960164244561","0.117051938727486","0.151426660204521","0.133258183212831","","",
"Timor-Leste","TLS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8695595679355","30.6790193029517","28.8400295459559","26.4381271509277","23.6706516803188","21.8483106987008","16.0747310814194","14.2156208257266","8.31462166414739","8.41671297297981","8.720147696861","6.01883983349702","6.56860526541256","6.22797168078754","7.47683849771132","7.6019090853374","10.0286390925073","10.1364495025736","9.17321211247856","8.41826241919792","10.4792253244951","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.92949142434818","1.98078911062689","1.35491976410591","1.25656591210282","1.10633700820946","1.08337464926145","0.916118879245504","0.757509467390959","0.750010345613008","0.67558197344433","1.24314861914777","1.38004123798499","3.37796239918068","1.48837124588235","1.28777585799465","1.18227968720832","0.593762977009966","0.450542286086434","0.502197102486964","0.600855007784343","1.07946857355306","1.12596457621882","1.16717641326777","1.60531117038397","1.75262691624111","2.13142960272697","1.89413800932486","","",
